Time,x,y,z
14.482,0.5646861169369075,0.0,0.6026114639569722,0,0,0,1
14.492,0.564297752127667,0.0,0.6025702395798956,0,0,0,1
14.502,0.5639089569830851,0.0,0.6025274174809632,0,0,0,1
14.512,0.5635197378094783,0.0,0.6024829971483867,0,0,0,1
14.522,0.5631301009175537,0.0,0.6024369780957811,0,0,0,1
14.532,0.5627400526223074,0.0,0.602389359862177,0,0,0,1
14.542,0.5623495992429236,0.0,0.6023401420120322,0,0,0,1
14.552,0.5619587471026725,0.0,0.602289324135244,0,0,0,1
14.562,0.5615675025288089,0.0,0.6022369058471608,0,0,0,1
14.572,0.5611758718524714,0.0,0.6021828867885922,0,0,0,1
14.582,0.5607838614085803,0.0,0.6021272666258205,0,0,0,1
14.592,0.5603914775357354,0.0,0.6020700450506098,0,0,0,1
14.602,0.5599987265761156,0.0,0.6020112217802167,0,0,0,1
14.612,0.5596056148753761,0.0,0.6019507965573991,0,0,0,1
14.622,0.5592121487825473,0.0,0.6018887691504253,0,0,0,1
14.632,0.5588183346499322,0.0,0.6018251393530819,0,0,0,1
14.642,0.5584241788330055,0.0,0.6017599069846832,0,0,0,1
14.652,0.558029687690311,0.0,0.6016930718900774,0,0,0,1
14.662,0.5576348675833598,0.0,0.6016246339396549,0,0,0,1
14.672,0.5572397248765285,0.0,0.6015545930293548,0,0,0,1
14.682,0.5568442659369571,0.0,0.6014829490806712,0,0,0,1
14.692,0.5564484971344468,0.0,0.6014097020406599,0,0,0,1
14.702,0.5560524248413579,0.0,0.6013348518819431,0,0,0,1
14.712,0.5556560554325083,0.0,0.6012583986027155,0,0,0,1
14.722,0.5552593952850702,0.0,0.6011803422267483,0,0,0,1
14.732,0.5548624507784692,0.0,0.6011006828033947,0,0,0,1
14.742,0.5544652282942809,0.0,0.6010194204075926,0,0,0,1
14.752,0.5540677342161298,0.0,0.6009365551398694,0,0,0,1
14.762,0.5536699749295861,0.0,0.6008520871263445,0,0,0,1
14.772,0.5532719568220643,0.0,0.6007660165187323,0,0,0,1
14.782,0.5528736862827198,0.0,0.6006783434943442,0,0,0,1
14.792,0.5524751697023476,0.0,0.6005890682560914,0,0,0,1
14.802,0.5520764134732796,0.0,0.6004981910324856,0,0,0,1
14.812,0.5516774239892823,0.0,0.6004057120776406,0,0,0,1
14.822,0.5512782076454543,0.0,0.6003116316712727,0,0,0,1
14.832,0.5508787708381241,0.0,0.6002159501187017,0,0,0,1
14.842,0.5504791199647475,0.0,0.6001186677508497,0,0,0,1
14.852,0.5500792614238058,0.0,0.6000197849242421,0,0,0,1
14.862,0.5496792016147024,0.0,0.599919302021005,0,0,0,1
14.872,0.5492789469376615,0.0,0.5998172194488652,0,0,0,1
14.882,0.548878503793625,0.0,0.5997135376411482,0,0,0,1
14.892,0.5484778785841502,0.0,0.5996082570567753,0,0,0,1
14.902,0.5480770777113078,0.0,0.5995013781802622,0,0,0,1
14.912,0.5476761075775785,0.0,0.5993929015217151,0,0,0,1
14.922,0.547274974585752,0.0,0.599282827616828,0,0,0,1
14.932,0.5468736851388237,0.0,0.5991711570268784,0,0,0,1
14.942,0.5464722456398925,0.0,0.5990578903387237,0,0,0,1
14.952,0.546070662492058,0.0,0.598943028164796,0,0,0,1
14.962,0.5456689420983194,0.0,0.5988265711430975,0,0,0,1
14.972,0.5452670908614714,0.0,0.5987085199371949,0,0,0,1
14.982,0.5448651151840034,0.0,0.5985888752362138,0,0,0,1
14.992,0.5444630214679962,0.0,0.5984676377548321,0,0,0,1
15.002,0.5440608161150201,0.0,0.5983448082332741,0,0,0,1
15.012,0.5436585055260326,0.0,0.5982203874373021,0,0,0,1
15.022,0.5432560961012758,0.0,0.5980943761582107,0,0,0,1
15.032,0.5428535942401745,0.0,0.5979667752128174,0,0,0,1
15.042,0.5424510063412341,0.0,0.5978375854434552,0,0,0,1
15.052,0.5420483388019375,0.0,0.5977068077179637,0,0,0,1
15.062,0.5416455980186441,0.0,0.5975744429296801,0,0,0,1
15.072,0.541242790386487,0.0,0.5974404919974291,0,0,0,1
15.082,0.5408399222992707,0.0,0.5973049558655141,0,0,0,1
15.092,0.5404370001493696,0.0,0.597167835503706,0,0,0,1
15.102,0.5400340303276254,0.0,0.5970291319072327,0,0,0,1
15.112,0.5396310192232451,0.0,0.596888846096768,0,0,0,1
15.122,0.5392279732236996,0.0,0.5967469791184203,0,0,0,1
15.132,0.5388248987146212,0.0,0.5966035320437204,0,0,0,1
15.142,0.5384218020797016,0.0,0.596458505969609,0,0,0,1
15.152,0.5380186897005903,0.0,0.5963119020184243,0,0,0,1
15.162,0.5376155679567926,0.0,0.5961637213378885,0,0,0,1
15.172,0.5372124432255683,0.0,0.596013965101095,0,0,0,1
15.182,0.5368093218818292,0.0,0.5958626345064928,0,0,0,1
15.192,0.5364062102980378,0.0,0.5957097307778738,0,0,0,1
15.202,0.5360031148441057,0.0,0.5955552551643575,0,0,0,1
15.212,0.5356000418872919,0.0,0.5953992089403751,0,0,0,1
15.222,0.5351969977921012,0.0,0.595241593405655,0,0,0,1
15.232,0.5347939889201828,0.0,0.5950824098852058,0,0,0,1
15.242,0.5343910216302287,0.0,0.5949216597293006,0,0,0,1
15.252,0.5339881022778729,0.0,0.5947593443134596,0,0,0,1
15.262,0.5335852372155889,0.0,0.5945954650384336,0,0,0,1
15.272,0.5331824327925899,0.0,0.5944300233301858,0,0,0,1
15.282,0.5327796953547264,0.0,0.5942630206398737,0,0,0,1
15.292,0.5323770312443856,0.0,0.5940944584438312,0,0,0,1
15.302,0.5319744468003905,0.0,0.5939243382435493,0,0,0,1
15.312,0.5315719483578984,0.0,0.5937526615656571,0,0,0,1
15.322,0.5311695422483003,0.0,0.593579429961902,0,0,0,1
15.332,0.5307672347991196,0.0,0.5934046450091297,0,0,0,1
15.342,0.5303650323339125,0.0,0.5932283083092639,0,0,0,1
15.352,0.5299629411721656,0.0,0.5930504214892851,0,0,0,1
15.362,0.5295609676291962,0.0,0.5928709862012098,0,0,0,1
15.372,0.5291591180160521,0.0,0.5926900041220686,0,0,0,1
15.382,0.52875739863941,0.0,0.5925074769538838,0,0,0,1
15.392,0.5283558158014763,0.0,0.5923234064236479,0,0,0,1
15.402,0.5279543757998855,0.0,0.5921377942832995,0,0,0,1
15.412,0.5275530849276009,0.0,0.591950642309701,0,0,0,1
15.422,0.5271519494728145,0.0,0.5917619523046148,0,0,0,1
15.432,0.526750975718846,0.0,0.5915717260946787,0,0,0,1
15.442,0.5263501699440437,0.0,0.591379965531382,0,0,0,1
15.452,0.525949538421684,0.0,0.5911866724910404,0,0,0,1
15.462,0.5255490874198722,0.0,0.5909918488747709,0,0,0,1
15.472,0.5251488232014422,0.0,0.5907954966084658,0,0,0,1
15.482,0.524748752023857,0.0,0.5905976176427672,0,0,0,1
15.492,0.5243488801391092,0.0,0.59039821395304,0,0,0,1
15.502,0.5239492137936224,0.0,0.5901972875393456,0,0,0,1
15.512,0.5235497592281501,0.0,0.5899948404264141,0,0,0,1
15.522,0.523150522677678,0.0,0.5897908746636169,0,0,0,1
15.532,0.5227515103713242,0.0,0.589585392324939,0,0,0,1
15.542,0.5223527285322401,0.0,0.58937839550895,0,0,0,1
15.552,0.5219541833775122,0.0,0.5891698863387758,0,0,0,1
15.562,0.5215558811180621,0.0,0.5889598669620687,0,0,0,1
15.572,0.5211578279585489,0.0,0.5887483395509787,0,0,0,1
15.582,0.5207600300972699,0.0,0.588535306302123,0,0,0,1
15.592,0.5203624937260625,0.0,0.5883207694365553,0,0,0,1
15.602,0.5199652250302054,0.0,0.5881047311997357,0,0,0,1
15.612,0.5195682301883209,0.0,0.5878871938614989,0,0,0,1
15.622,0.5191715153722763,0.0,0.5876681597160232,0,0,0,1
15.632,0.5187750867470863,0.0,0.5874476310817978,0,0,0,1
15.642,0.5183789504708141,0.0,0.5872256103015913,0,0,0,1
15.652,0.5179831126944751,0.0,0.5870020997424183,0,0,0,1
15.662,0.5175875795619379,0.0,0.5867771017955068,0,0,0,1
15.672,0.517192357209828,0.0,0.5865506188762641,0,0,0,1
15.682,0.5167974517674289,0.0,0.5863226534242434,0,0,0,1
15.692,0.5164028693565861,0.0,0.586093207903109,0,0,0,1
15.702,0.5160086160916093,0.0,0.5858622848006022,0,0,0,1
15.712,0.5156146980791756,0.0,0.5856298866285059,0,0,0,1
15.722,0.5152211214182323,0.0,0.5853960159226089,0,0,0,1
15.732,0.5148278921999003,0.0,0.5851606752426708,0,0,0,1
15.742,0.5144350165073779,0.0,0.584923867172385,0,0,0,1
15.752,0.5140425004158437,0.0,0.5846855943193423,0,0,0,1
15.762,0.5136503499923604,0.0,0.5844458593149944,0,0,0,1
15.772,0.5132585712957785,0.0,0.5842046648146157,0,0,0,1
15.782,0.5128671703766405,0.0,0.5839620134972664,0,0,0,1
15.792,0.5124761532770852,0.0,0.5837179080657534,0,0,0,1
15.802,0.5120855260307506,0.0,0.5834723512465928,0,0,0,1
15.812,0.51169529466268,0.0,0.58322534578997,0,0,0,1
15.822,0.5113054651892255,0.0,0.5829768944697014,0,0,0,1
15.832,0.5109160436179522,0.0,0.5827270000831937,0,0,0,1
15.842,0.5105270359475447,0.0,0.5824756654514047,0,0,0,1
15.852,0.51013844816771,0.0,0.5822228934188028,0,0,0,1
15.862,0.5097502862590841,0.0,0.5819686868533254,0,0,0,1
15.872,0.5093625561931366,0.0,0.5817130486463384,0,0,0,1
15.882,0.5089752639320761,0.0,0.5814559817125949,0,0,0,1
15.892,0.5085884154287561,0.0,0.5811974889901925,0,0,0,1
15.902,0.5082020166265804,0.0,0.5809375734405314,0,0,0,1
15.912,0.5078160734594093,0.0,0.580676238048272,0,0,0,1
15.922,0.5074305918514652,0.0,0.5804134858212908,0,0,0,1
15.932,0.5070455777172395,0.0,0.5801493197906387,0,0,0,1
15.942,0.5066610369613982,0.0,0.5798837430104953,0,0,0,1
15.952,0.5062769754786889,0.0,0.5796167585581261,0,0,0,1
15.962,0.5058933991538477,0.0,0.5793483695338373,0,0,0,1
15.972,0.5055103138615056,0.0,0.5790785790609312,0,0,0,1
15.982,0.5051277254660957,0.0,0.5788073902856604,0,0,0,1
15.992,0.5047456398217608,0.0,0.5785348063771828,0,0,0,1
16.002,0.5043640627722605,0.0,0.5782608305275154,0,0,0,1
16.012,0.5039830001508782,0.0,0.5779854659514871,0,0,0,1
16.022,0.5036024577803303,0.0,0.5777087158866937,0,0,0,1
16.032,0.5032224414726727,0.0,0.5774305835934485,0,0,0,1
16.042,0.5028429570292097,0.0,0.5771510723547366,0,0,0,1
16.052,0.5024640102404023,0.0,0.5768701854761668,0,0,0,1
16.062,0.502085606885776,0.0,0.5765879262859221,0,0,0,1
16.072,0.5017077527338303,0.0,0.5763042981347128,0,0,0,1
16.082,0.5013304535419469,0.0,0.5760193043957264,0,0,0,1
16.092,0.5009537150562994,0.0,0.5757329484645786,0,0,0,1
16.102,0.5005775430117617,0.0,0.5754452337592637,0,0,0,1
16.112,0.5002019431318183,0.0,0.5751561637201051,0,0,0,1
16.122,0.49982692112847316,0.0,0.5748657418097035,0,0,0,1
16.132,0.4994524827021596,0.0,0.5745739715128877,0,0,0,1
16.142,0.4990786335416513,0.0,0.5742808563366624,0,0,0,1
16.152,0.4987053793239704,0.0,0.5739863998101572,0,0,0,1
16.162,0.4983327257143006,0.0,0.573690605484575,0,0,0,1
16.172,0.4979606783658951,0.0,0.5733934769331388,0,0,0,1
16.182,0.4975892429199894,0.0,0.573095017751041,0,0,0,1
16.192,0.4972184250057111,0.0,0.5727952315553884,0,0,0,1
16.202,0.49684823023999136,0.0,0.5724941219851505,0,0,0,1
16.212,0.49647866422747694,0.0,0.5721916927011053,0,0,0,1
16.222,0.49610973256044066,0.0,0.5718879473857851,0,0,0,1
16.232,0.4957414408186942,0.0,0.571582889743423,0,0,0,1
16.242,0.49537379456949937,0.0,0.5712765234998977,0,0,0,1
16.252,0.4950067993674813,0.0,0.5709688524026784,0,0,0,1
16.262,0.49464046075453943,0.0,0.5706598802207696,0,0,0,1
16.272,0.49427478425976196,0.0,0.5703496107446558,0,0,0,1
16.282,0.4939097753993366,0.0,0.5700380477862449,0,0,0,1
16.292,0.4935454396764659,0.0,0.569725195178812,0,0,0,1
16.302,0.493181782581279,0.0,0.5694110567769429,0,0,0,1
16.312,0.49281880959074537,0.0,0.5690956364564768,0,0,0,1
16.322,0.4924565261685891,0.0,0.5687789381144489,0,0,0,1
16.332,0.49209493776520236,0.0,0.5684609656690325,0,0,0,1
16.342,0.4917340498175598,0.0,0.5681417230594816,0,0,0,1
16.352,0.4913738677491328,0.0,0.5678212142460715,0,0,0,1
16.362,0.49101439696980437,0.0,0.5674994432100406,0,0,0,1
16.372,0.4906556428757838,0.0,0.5671764139535312,0,0,0,1
16.382,0.4902976108495214,0.0,0.5668521304995302,0,0,0,1
16.392,0.4899403062596247,0.0,0.5665265968918088,0,0,0,1
16.402,0.4895837344607732,0.0,0.566199817194863,0,0,0,1
16.412,0.48922790079363465,0.0,0.5658717954938528,0,0,0,1
16.422,0.4888728105847802,0.0,0.5655425358945412,0,0,0,1
16.432,0.48851846914660213,0.0,0.5652120425232339,0,0,0,1
16.442,0.4881648817772287,0.0,0.5648803195267166,0,0,0,1
16.452,0.487812053760442,0.0,0.5645473710721944,0,0,0,1
16.462,0.48745999036559484,0.0,0.5642132013472294,0,0,0,1
16.472,0.48710869684752683,0.0,0.5638778145596773,0,0,0,1
16.482,0.4867581784464834,0.0,0.5635412149376261,0,0,0,1
16.492,0.486408440388032,0.0,0.5632034067293319,0,0,0,1
16.502,0.4860594878829816,0.0,0.562864394203156,0,0,0,1
16.512,0.485711326127299,0.0,0.5625241816475011,0,0,0,1
16.522,0.48536396030202905,0.0,0.5621827733707468,0,0,0,1
16.532,0.48501739557321183,0.0,0.561840173701186,0,0,0,1
16.542,0.4846716370918027,0.0,0.5614963869869596,0,0,0,1
16.552,0.4843266899935908,0.0,0.5611514175959914,0,0,0,1
16.562,0.4839825593991185,0.0,0.560805269915923,0,0,0,1
16.572,0.48363925041360145,0.0,0.5604579483540485,0,0,0,1
16.582,0.483296768126848,0.0,0.5601094573372473,0,0,0,1
16.592,0.4829551176131799,0.0,0.5597598013119194,0,0,0,1
16.602,0.4826143039313522,0.0,0.5594089847439173,0,0,0,1
16.612,0.48227433212447457,0.0,0.5590570121184801,0,0,0,1
16.622,0.4819352072199312,0.0,0.5587038879401656,0,0,0,1
16.632,0.4815969342293035,0.0,0.558349616732783,0,0,0,1
16.642,0.4812595181482904,0.0,0.5579942030393256,0,0,0,1
16.652,0.4809229639566302,0.0,0.5576376514219009,0,0,0,1
16.662,0.48058727661802325,0.0,0.5572799664616644,0,0,0,1
16.672,0.48025246108005365,0.0,0.5569211527587488,0,0,0,1
16.682,0.4799185222741117,0.0,0.556561214932196,0,0,0,1
16.692,0.47958546511531724,0.0,0.5562001576198876,0,0,0,1
16.701999999999998,0.47925329450244225,0.0,0.5558379854784747,0,0,0,1
16.712,0.4789220153178342,0.0,0.5554747031833082,0,0,0,1
16.722,0.4785916324273401,0.0,0.5551103154283684,0,0,0,1
16.732,0.47826215068023004,0.0,0.5547448269261948,0,0,0,1
16.742,0.47793357490912103,0.0,0.5543782424078141,0,0,0,1
16.752,0.4776059099299022,0.0,0.5540105666226701,0,0,0,1
16.762,0.4772791605416589,0.0,0.5536418043385515,0,0,0,1
16.772,0.47695333152659813,0.0,0.5532719603415205,0,0,0,1
16.782,0.47662842764997326,0.0,0.55290103943584,0,0,0,1
16.792,0.4763044536600101,0.0,0.5525290464439023,0,0,0,1
16.802,0.4759814142878327,0.0,0.5521559862061555,0,0,0,1
16.812,0.47565931424738855,0.0,0.5517818635810302,0,0,0,1
16.822,0.4753381582353769,0.0,0.5514066834448677,0,0,0,1
16.832,0.47501795093117305,0.0,0.5510304506918446,0,0,0,1
16.842,0.4746986969967574,0.0,0.5506531702339004,0,0,0,1
16.852,0.47438040107664114,0.0,0.5502748470006621,0,0,0,1
16.862,0.4740630677977953,0.0,0.5498954859393713,0,0,0,1
16.872,0.4737467017695768,0.0,0.5495150920148075,0,0,0,1
16.882,0.47343130758365826,0.0,0.549133670209215,0,0,0,1
16.892,0.4731168898139556,0.0,0.5487512255222263,0,0,0,1
16.902,0.47280345301655624,0.0,0.548367762970787,0,0,0,1
16.912,0.47249100172964953,0.0,0.5479832875890801,0,0,0,1
16.922,0.47217954047345456,0.0,0.5475978044284493,0,0,0,1
16.932,0.4718690737501507,0.0,0.5472113185573232,0,0,0,1
16.942,0.4715596060438071,0.0,0.5468238350611382,0,0,0,1
16.951999999999998,0.471251141820313,0.0,0.5464353590422618,0,0,0,1
16.962,0.4709436855273082,0.0,0.546045895619915,0,0,0,1
16.972,0.47063724159411385,0.0,0.5456554499300952,0,0,0,1
16.982,0.47033181443166355,0.0,0.5452640271254983,0,0,0,1
16.992,0.4700274084324345,0.0,0.54487163237544,0,0,0,1
17.002,0.4697240279703798,0.0,0.5444782708657785,0,0,0,1
17.012,0.4694216774008597,0.0,0.5440839477988352,0,0,0,1
17.022,0.4691203610605746,0.0,0.543688668393316,0,0,0,1
17.032,0.4688200832674971,0.0,0.5432924378842322,0,0,0,1
17.042,0.46852084832080515,0.0,0.5428952615228212,0,0,0,1
17.052,0.4682226605008156,0.0,0.5424971445764668,0,0,0,1
17.062,0.46792552406891724,0.0,0.5420980923286185,0,0,0,1
17.072,0.4676294432675051,0.0,0.541698110078713,0,0,0,1
17.082,0.4673344223199137,0.0,0.5412972031420918,0,0,0,1
17.092,0.46704046543035316,0.0,0.5408953768499224,0,0,0,1
17.102,0.4667475767838424,0.0,0.5404926365491154,0,0,0,1
17.112,0.46645576054614524,0.0,0.540088987602245,0,0,0,1
17.122,0.4661650208637051,0.0,0.5396844353874661,0,0,0,1
17.132,0.46587536186358175,0.0,0.5392789852984341,0,0,0,1
17.142,0.4655867876533864,0.0,0.5388726427442213,0,0,0,1
17.152,0.4652993023212184,0.0,0.5384654131492358,0,0,0,1
17.162,0.4650129099356022,0.0,0.5380573019531387,0,0,0,1
17.172,0.464727614545424,0.0,0.5376483146107611,0,0,0,1
17.182,0.46444342017986945,0.0,0.5372384565920214,0,0,0,1
17.192,0.46416033084836117,0.0,0.5368277333818421,0,0,0,1
17.202,0.4638783505404964,0.0,0.5364161504800662,0,0,0,1
17.212,0.46359748322598626,0.0,0.5360037134013736,0,0,0,1
17.222,0.4633177328545933,0.0,0.535590427675197,0,0,0,1
17.232,0.46303910335607135,0.0,0.5351762988456381,0,0,0,1
17.242,0.462761598640104,0.0,0.5347613324713821,0,0,0,1
17.252,0.46248522259624536,0.0,0.5343455341256148,0,0,0,1
17.262,0.46220997909385864,0.0,0.5339289093959357,0,0,0,1
17.272,0.46193587198205793,0.0,0.5335114638842748,0,0,0,1
17.282,0.46166290508964747,0.0,0.5330932032068055,0,0,0,1
17.292,0.4613910822250635,0.0,0.5326741329938602,0,0,0,1
17.302,0.4611204071763155,0.0,0.5322542588898441,0,0,0,1
17.312,0.4608508837109272,0.0,0.5318335865531485,0,0,0,1
17.322,0.4605825155758795,0.0,0.5314121216560657,0,0,0,1
17.332,0.4603153064975515,0.0,0.5309898698847015,0,0,0,1
17.342,0.4600492601816648,0.0,0.530566836938889,0,0,0,1
17.352,0.45978438031322494,0.0,0.5301430285321009,0,0,0,1
17.362,0.45952067055646584,0.0,0.5297184503913639,0,0,0,1
17.372,0.45925813455479236,0.0,0.5292931082571689,0,0,0,1
17.382,0.45899677593072563,0.0,0.5288670078833856,0,0,0,1
17.392,0.45873659828584645,0.0,0.5284401550371737,0,0,0,1
17.402,0.4584776052007401,0.0,0.5280125554988939,0,0,0,1
17.412,0.4582198002349422,0.0,0.527584215062022,0,0,0,1
17.422,0.4579631869268825,0.0,0.5271551395330577,0,0,0,1
17.432,0.4577077687938322,0.0,0.5267253347314378,0,0,0,1
17.442,0.457453549331849,0.0,0.5262948064894463,0,0,0,1
17.452,0.4572005320157243,0.0,0.5258635606521258,0,0,0,1
17.462,0.4569487202989295,0.0,0.5254316030771878,0,0,0,1
17.472,0.4566981176135627,0.0,0.5249989396349235,0,0,0,1
17.482,0.4564487273702975,0.0,0.5245655762081136,0,0,0,1
17.492,0.4562005529583291,0.0,0.5241315186919382,0,0,0,1
17.502,0.4559535977453242,0.0,0.5236967729938877,0,0,0,1
17.512,0.45570786507736816,0.0,0.5232613450336713,0,0,0,1
17.522,0.4554633582789148,0.0,0.522825240743127,0,0,0,1
17.532,0.4552200806527348,0.0,0.52238846606613,0,0,0,1
17.542,0.45497803547986615,0.0,0.5219510269585035,0,0,0,1
17.552,0.4547372260195638,0.0,0.5215129293879259,0,0,0,1
17.562,0.45449765550924937,0.0,0.5210741793338396,0,0,0,1
17.572,0.45425932716446293,0.0,0.5206347827873608,0,0,0,1
17.582,0.454022244178813,0.0,0.5201947457511854,0,0,0,1
17.592,0.45378640972392836,0.0,0.5197540742394999,0,0,0,1
17.602,0.4535518269494101,0.0,0.5193127742778869,0,0,0,1
17.612,0.453318498982783,0.0,0.5188708519032341,0,0,0,1
17.622,0.4530864289294486,0.0,0.5184283131636411,0,0,0,1
17.632,0.4528556198726378,0.0,0.5179851641183277,0,0,0,1
17.642,0.4526260748733641,0.0,0.5175414108375398,0,0,0,1
17.652,0.4523977969703769,0.0,0.517097059402457,0,0,0,1
17.662,0.4521707891801159,0.0,0.5166521159050996,0,0,0,1
17.672,0.451945054496665,0.0,0.5162065864482347,0,0,0,1
17.682,0.451720595891707,0.0,0.5157604771452832,0,0,0,1
17.692,0.4514974163144787,0.0,0.5153137941202247,0,0,0,1
17.701999999999998,0.45127551869172644,0.0,0.5148665435075062,0,0,0,1
17.712,0.4510549059276611,0.0,0.5144187314519446,0,0,0,1
17.722,0.4508355809039155,0.0,0.5139703641086355,0,0,0,1
17.732,0.45061754647949986,0.0,0.513521447642857,0,0,0,1
17.742,0.4504008054907587,0.0,0.5130719882299751,0,0,0,1
17.752,0.4501853607513288,0.0,0.5126219920553502,0,0,0,1
17.762,0.4499712150520958,0.0,0.5121714653142405,0,0,0,1
17.772,0.44975837116115325,0.0,0.5117204142117083,0,0,0,1
17.782,0.44954683182376,0.0,0.5112688449625239,0,0,0,1
17.792,0.4493365997622994,0.0,0.5108167637910702,0,0,0,1
17.802,0.44912767767623857,0.0,0.510364176931248,0,0,0,1
17.812,0.44892006824208713,0.0,0.5099110906263788,0,0,0,1
17.822,0.44871377411335794,0.0,0.5094575111291103,0,0,0,1
17.832,0.4485087979205267,0.0,0.5090034447013192,0,0,0,1
17.842,0.44830514227099283,0.0,0.5085488976140161,0,0,0,1
17.852,0.44810280974904004,0.0,0.5080938761472479,0,0,0,1
17.862,0.44790180291579856,0.0,0.5076383865900026,0,0,0,1
17.872,0.44770212430920564,0.0,0.5071824352401115,0,0,0,1
17.882,0.4475037764439687,0.0,0.5067260284041529,0,0,0,1
17.892,0.4473067618115276,0.0,0.5062691723973559,0,0,0,1
17.902,0.44711108288001666,0.0,0.5058118735435014,0,0,0,1
17.912,0.44691674209422927,0.0,0.5053541381748268,0,0,0,1
17.922,0.44672374187558045,0.0,0.5048959726319275,0,0,0,1
17.932,0.44653208462207133,0.0,0.5044373832636599,0,0,0,1
17.942,0.4463417727082533,0.0,0.5039783764270432,0,0,0,1
17.951999999999998,0.44615280848519334,0.0,0.5035189584871625,0,0,0,1
17.962,0.4459651942804381,0.0,0.50305913581707,0,0,0,1
17.972,0.4457789323979808,0.0,0.5025989147976871,0,0,0,1
17.982,0.445594025118226,0.0,0.502138301817707,0,0,0,1
17.992,0.4454104746979565,0.0,0.5016773032734951,0,0,0,1
18.002,0.4452282833703002,0.0,0.5012159255689919,0,0,0,1
18.012,0.44504745334469625,0.0,0.5007541751156127,0,0,0,1
18.022,0.444867986806864,0.0,0.5002920583321514,0,0,0,1
18.032,0.44468988591876923,0.0,0.49982958164467894,0,0,0,1
18.042,0.44451315281859377,0.0,0.49936675148644627,0,0,0,1
18.052,0.4443377896207035,0.0,0.4989035742977848,0,0,0,1
18.062,0.44416379841561715,0.0,0.4984400565260064,0,0,0,1
18.072,0.4439911812699761,0.0,0.4979762046253055,0,0,0,1
18.082,0.4438199402265143,0.0,0.49751202505665837,0,0,0,1
18.092,0.44365007730402795,0.0,0.49704752428772464,0,0,0,1
18.102,0.4434815944973466,0.0,0.49658270879274663,0,0,0,1
18.112,0.44331449377730386,0.0,0.4961175850524506,0,0,0,1
18.122,0.44314877709070866,0.0,0.4956521595539463,0,0,0,1
18.132,0.4429844463603173,0.0,0.49518643879062685,0,0,0,1
18.142,0.44282150348480553,0.0,0.4947204292620694,0,0,0,1
18.152,0.44265995033874084,0.0,0.4942541374739339,0,0,0,1
18.162,0.4424997887725558,0.0,0.49378756993786405,0,0,0,1
18.172,0.4423410206125208,0.0,0.49332073317138525,0,0,0,1
18.182,0.4421836476607186,0.0,0.4928536336978064,0,0,0,1
18.192,0.4420276716950176,0.0,0.4923862780461167,0,0,0,1
18.202,0.441873094469047,0.0,0.4919186727508871,0,0,0,1
18.212,0.4417199177121715,0.0,0.4914508243521687,0,0,0,1
18.222,0.44156814312946635,0.0,0.49098273939539133,0,0,0,1
18.232,0.44141777240169344,0.0,0.4905144244312637,0,0,0,1
18.242,0.44126880718527695,0.0,0.49004588601567123,0,0,0,1
18.252,0.44112124911228057,0.0,0.48957713070957587,0,0,0,1
18.262,0.4409750997903837,0.0,0.4891081650789142,0,0,0,1
18.272,0.4408303608028587,0.0,0.48863899569449654,0,0,0,1
18.282,0.44068703370854945,0.0,0.4881696291319051,0,0,0,1
18.292,0.44054512004184854,0.0,0.4877000719713929,0,0,0,1
18.302,0.4404046213126758,0.0,0.48723033079778233,0,0,0,1
18.312,0.440265539006458,0.0,0.48676041220036254,0,0,0,1
18.322,0.4401278745841072,0.0,0.48629032277278933,0,0,0,1
18.332,0.4399916294820007,0.0,0.4858200691129812,0,0,0,1
18.342,0.43985680511196185,0.0,0.4853496578230202,0,0,0,1
18.352,0.43972340286123923,0.0,0.4848790955090472,0,0,0,1
18.362,0.43959142409248864,0.0,0.484408388781162,0,0,0,1
18.372,0.43946087014375385,0.0,0.4839375442533198,0,0,0,1
18.382,0.43933174232844824,0.0,0.48346656854323017,0,0,0,1
18.392,0.43920404193533735,0.0,0.4829954682722542,0,0,0,1
18.402,0.43907777022852085,0.0,0.482524250065302,0,0,0,1
18.412,0.43895292844741585,0.0,0.4820529205507312,0,0,0,1
18.422,0.4388295178067398,0.0,0.4815814863602434,0,0,0,1
18.432,0.4387075394964943,0.0,0.4811099541287831,0,0,0,1
18.442,0.4385869946819496,0.0,0.48063833049443355,0,0,0,1
18.452,0.4384678845036287,0.0,0.48016662209831573,0,0,0,1
18.462,0.43835021007729214,0.0,0.4796948355844848,0,0,0,1
18.472,0.4382339724939235,0.0,0.4792229775998272,0,0,0,1
18.482,0.43811917281971546,0.0,0.478751054793959,0,0,0,1
18.492,0.4380058120960551,0.0,0.47827907381912155,0,0,0,1
18.502,0.4378938913395111,0.0,0.4778070413300807,0,0,0,1
18.512,0.4377834115418207,0.0,0.4773349639840214,0,0,0,1
18.522,0.4376743736698764,0.0,0.4768628484404471,0,0,0,1
18.532,0.43756677866571425,0.0,0.47639070136107514,0,0,0,1
18.542,0.4374606274465017,0.0,0.4759185294097347,0,0,0,1
18.552,0.4373559209045265,0.0,0.47544633925226343,0,0,0,1
18.562,0.43725265990718504,0.0,0.47497413755640394,0,0,0,1
18.572,0.4371508452969724,0.0,0.4745019309917014,0,0,0,1
18.582,0.43705047789147167,0.0,0.47402972622939976,0,0,0,1
18.592,0.4369515584833441,0.0,0.473557529942339,0,0,0,1
18.602,0.43685408784031976,0.0,0.4730853488048516,0,0,0,1
