Time,x,y,z
3.667,0.30710845560639083,6.3022996816803e-05,0.48713267590477466,0.9999997162157126,0.00010978355340730414,0.0007453294816635167,1.718488457775316e-07
3.7,0.3071092922059601,6.993516348566327e-05,0.48712928322920146,0.9999997143322842,0.00012162540345888444,0.0007460110449178286,3.183118322394087e-06
3.734,0.30711061203669876,7.053474553297848e-05,0.48712866305689473,0.9999997120204906,0.0001190145126868661,0.0007495252711142361,2.5197899831157845e-06
3.767,0.30711308043393615,-1.4552471694716053e-05,0.4871327765012845,0.9999997191305081,-2.0914856387034214e-05,0.000749198644722441,1.6925228564812481e-06
3.8,0.30868138811050555,1.1398467930095714e-05,0.4884722474635312,0.9999996607173225,0.00021894068481686878,0.0006152381820484894,0.0005021077528197359
3.834,0.3192370467264574,0.00015403465648118012,0.49497790327408747,0.9999788439360885,0.00032878696625606606,0.006470524372826648,0.0005795633833441089
3.867,0.33083948970694865,0.0003602023298074205,0.4993826487965951,0.9999452602413798,0.0004569339584666527,0.010450009607200796,0.0002550124830263024
3.9,0.3406789961522507,0.0003861159290435754,0.500992727500164,0.9999407687885655,0.0004509739949847354,0.010874514737219301,2.159209640493507e-05
3.934,0.34869107058220505,0.0003117098372358076,0.5007469446843767,0.99995957063307,0.0003553501308951522,0.008984496157103044,-9.825687793596736e-05
3.967,0.3553112326453301,0.00019969530406350563,0.4995310463987881,0.999979928292114,0.00021516816417844263,0.006330181211877675,-0.00015975413781829428
4.0,0.3606370305407623,9.471164563550256e-05,0.4980549941198586,0.999994088323019,0.00012902159762774026,0.0034323174852217172,-0.00016083880763685706
4.034,0.3650802733408691,-0.0001456302448744314,0.49665007781370113,0.9999994193294814,-0.00017188994930100946,0.0010528436838530106,-0.00015269159316980244
4.067,0.36873324789071715,-0.00020761388272325814,0.4955565152274249,0.9999997060661705,-0.00020079884303029618,-0.00072917448411235,-0.0001259046035561934
4.1,0.3717541993862415,-0.00022852356979421366,0.4948084627373158,0.9999981536895386,-0.00019169337926770253,-0.0019096588019976006,-9.525976145204298e-05
4.134,0.3744092882382546,-0.00022677104767548413,0.49434935833757304,0.9999973430627248,-0.00019047174454463195,-0.0022956123621095475,-8.804480940964089e-05
4.167,0.3766056403429545,-0.00021352104668014225,0.494145001832573,0.9999971977049827,-0.0001568781695207929,-0.0023614493938144093,-5.9398501239978623e-05
4.2,0.3785786126592705,-0.0001752998653396607,0.4940650294916145,0.9999979628200552,-0.0001284648413681634,-0.002013550853840461,-5.886835215196835e-05
4.234,0.38028722385293395,-0.00015719581772930915,0.4940450366639987,0.999998841042493,-9.38153850083763e-05,-0.0015189203596814988,-4.4646223577865476e-05
4.267,0.38028722385293395,-0.00015719581772930915,0.4940450366639987,0.999998841042493,-9.38153850083763e-05,-0.0015189203596814988,-4.4646223577865476e-05
4.3,0.381783488910173,-0.00014267706771320022,0.49400306203255856,0.9999994796301006,-7.67775806348262e-05,-0.0010164879076944645,-3.996329471489264e-05
4.334,0.38325889716296835,-9.486384335916987e-05,0.49385942223073165,0.9999999299659845,-3.849684908000984e-05,-0.0003691150493197097,-4.8374570356010605e-05
4.367,0.38452389053783065,-9.217191690314691e-05,0.493625632666393,0.9999999963323991,-4.1584649058865716e-05,6.440295794989975e-05,-3.8186094947068515e-05
4.4,0.3858108364362833,5.40643754310613e-05,0.4932492138127643,0.9999998584083719,0.00012609478028580305,0.0005157495564613996,-3.5857180813811405e-05
4.434,0.38698632259754095,-8.618103043055057e-05,0.49276047846577953,0.999999670196371,-4.494432290999714e-05,0.0008102658882540114,-3.250149888628211e-05
4.467,0.38810057917514257,7.288271928059868e-05,0.49215647248675465,0.9999995521288186,0.0001678869691349864,0.0009310271882653801,-2.7285573979384306e-05
4.5,0.3892896763984055,4.774089727215309e-05,0.491419244143241,0.9999993695504703,0.00012097957950158014,0.001115781566008836,-3.597360624076627e-05
4.534,0.39037482506734217,-6.19676056374818e-05,0.4906467941731414,0.9999993725023958,-2.393186356099935e-05,0.0011199472206813135,-1.1844980030467764e-05
4.567,0.3915183921927054,-4.064505098771231e-05,0.48976036848804694,0.9999993708728875,-1.3952585419961644e-05,0.001121629247601909,-2.643028814776571e-06
4.6,0.39260562130648896,0.00010772793243169832,0.48887711355950836,0.9999993953297555,0.00019360736786952663,0.0010825038669228695,-6.45667726200064e-06
4.634,0.39367545049512365,-6.04921840652109e-05,0.4879522800037226,0.9999995385249194,-1.6439060866108116e-05,0.0009605606279258703,-1.727962389502181e-06
4.667,0.3948467186578846,-3.561230278877132e-05,0.4869880677491465,0.9999995390326158,5.160318989015306e-06,0.0009601074353261626,-1.008163868560986e-05
4.7,0.3959242278931813,-6.524623568526329e-05,0.4860570044435122,0.999999623106205,-1.7362964982513856e-05,0.0008680214745654487,4.969429736622252e-06
4.734,0.397084161202154,9.308102194439496e-05,0.48509225105453185,0.9999996396665263,0.0001633376292245567,0.0008330504241847607,-3.824568530471657e-06
4.767,0.3982052060010927,-5.0863429807862604e-05,0.4841602335875054,0.999999687083972,-1.5233127830022173e-06,0.0007910928353809336,1.3279422952100428e-06
4.8,0.3993043557422509,-6.581984988028991e-05,0.4832370289174303,0.9999997501851011,-1.4015553401008025e-05,0.0007066863348097006,5.265376101440481e-06
4.834,0.4005166730144871,-3.722632378846036e-05,0.48229274025923613,0.9999997253049818,9.899624306435194e-06,0.0007411373529155225,-2.7170811510481535e-06
4.867,0.4016413226164181,-6.944080597127561e-05,0.48140203500749124,0.9999997494002989,-1.7566280149879414e-05,0.0007076740416452735,9.392344087005287e-06
4.9,0.4028526540361446,9.374729769322946e-05,0.4804794461059071,0.9999997308815203,0.00016658288845263286,0.0007144824308176735,1.3727773343379936e-06
4.934,0.40402685076485584,-5.330448365872614e-05,0.4795984276364698,0.9999997414468296,-1.1240655995652581e-06,0.0007190817352842471,5.144779943881578e-06
4.967,0.40518524988397975,-6.890766601331905e-05,0.47872489043645466,0.9999997705477461,-1.5559248921620314e-05,0.0006772070039906808,7.282775766800327e-06
5.0,0.4064548403355105,-3.739517520393203e-05,0.4778263857076507,0.999999735478191,1.2348340972577273e-05,0.0007272485869169405,7.480381916624391e-07
5.034,0.407641193191784,-7.247334810216231e-05,0.47698547865338636,0.9999997397642626,-1.9903371735190707e-05,0.0007210851726655145,1.0556342270028444e-05
5.067,0.4089157265915379,4.3649865117198746e-05,0.47610409394239367,0.9999997256896654,0.00011468034381619267,0.0007313762962880163,-2.3616213384659754e-05
5.1,0.41015066825357593,-5.503974098589842e-05,0.47526999201267717,0.9999997219406942,-2.2337576836526004e-06,0.0007456896904903421,7.773685276163531e-06
5.134,0.4113757365101015,-7.378811547705508e-05,0.4744421698788907,0.9999997443372286,-2.13711919316102e-05,0.0007146951797961443,8.919056809734473e-06
5.167,0.41270750677537577,0.00010045439252243118,0.47358460108337586,0.9999997013938795,0.00018011673567637604,0.0007514948079580753,5.066276727028607e-06
5.2,0.41395823094583817,-7.640710423518417e-05,0.4727943722686901,0.9999997153138624,-2.4862600412875078e-05,0.0007540508307125548,1.2703928225168224e-05
5.234,0.41529764584336387,4.138528796061605e-05,0.4719570003479553,0.9999997094034897,0.00011147986185440442,0.0007538850700821245,-2.055426627618846e-05
5.267,0.4165957440416882,-5.6963910139927985e-05,0.4711744056531197,0.9999997039222359,-4.254129655924122e-06,0.0007694363686954483,1.0247798994346513e-05
5.3,0.4178872570435501,-7.676980368354248e-05,0.47039807701832415,0.9999997226353841,-2.5011324043729615e-05,0.0007443171953468365,9.77247039721845e-06
5.334,0.4192794602154458,0.00010300351812143439,0.4695912876680712,0.9999996891007501,0.00018187746689880317,0.0007672398006384056,7.878997644834675e-06
5.367,0.4205971476450564,-7.91989920159486e-05,0.46885735623419,0.9999996978755834,-2.8790672949232018e-05,0.0007766953133960053,1.2815194129515235e-05
5.4,0.4219903289156428,4.533732795647552e-05,0.4680746130222513,0.9999997000224033,0.00011400105501766193,0.0007659274729630726,-1.7719161956528396e-05
5.434,0.42334791473645755,-5.9874653913809334e-05,0.46735736370537806,0.9999996817846688,-9.80421947626423e-06,0.0007975887036155444,1.3663763373157746e-05
5.467,0.4247133018514976,0.00014151967060774956,0.4666400524695615,0.9999996752388884,0.00023216909194909467,0.0007716990142326358,1.0013083242410229e-05
5.5,0.4261520243823678,-0.00011983808948548293,0.4658903365129917,0.9999996887131656,-6.709418309761962e-05,0.0007860804167475137,-1.2227875489086756e-05
5.534,0.4275339844421728,-8.007666152295176e-05,0.46522704712373525,0.9999996745695101,-2.834876604709496e-05,0.0008061705578257486,1.2093508175165682e-05
5.567,0.4289892634945963,3.6802047297190664e-05,0.46449271912163365,0.9999996839951418,0.00011208428197651994,0.0007869794224083059,-1.0493755922909166e-05
5.6,0.43039936215312197,-6.351827428227614e-05,0.4638442246391883,0.9999996645036695,-9.429799859200809e-06,0.0008188592134322401,1.9318796495990586e-05
5.634,0.43182190390190084,8.341804246646953e-05,0.46319174901166676,0.9999996639938057,0.0001698741448519275,0.0008017667964148312,-1.802927632046232e-05
5.667,0.4333118187668875,-0.0001265744708294343,0.4625053882058833,0.9999996741032637,-7.156134918276236e-05,0.0008041045477670207,-9.392332029940686e-06
5.7,0.43474807965824297,0.00015352259516846867,0.4619143768366543,0.9999996200275282,0.00023966889821632715,0.0008380783233841106,1.1328819358485745e-05
5.734,0.436251301698673,3.440578395542595e-05,0.4612434914589261,0.9999996677336588,0.00010683689650837541,0.0008081289315623545,-6.788196673454107e-06
5.767,0.43771324956763297,-6.527661726644659e-05,0.46066842284955906,0.9999996383642539,-1.059603730831161e-05,0.0008501253384747731,2.1118574319021248e-05
5.8,0.4391898737692355,0.00015754556467840723,0.46008380158778567,0.999999616194909,0.0002413014258189241,0.0008421703547957238,1.1521720288294242e-05
5.834,0.44073071406465536,3.7378701034933744e-05,0.45945962736783874,0.9999996495723892,0.0001151519807215555,0.0008291927917285297,-5.86808001791023e-06
5.867,0.44221205696193494,0.00015971340211527586,0.4589426735087536,0.999999589325851,0.00024454789444365506,0.0008724950851202352,1.7227392727119728e-05
5.9,0.44376509909429745,3.0679305783894945e-05,0.4583361428982207,0.999999647426656,0.00010272814686161751,0.0008334168281777616,-3.1435512486184586e-06
5.934,0.44526826835463734,-6.741698006027021e-05,0.45783269219965084,0.9999996156051965,-1.3724008980484062e-05,0.0008763998193294102,2.2901248157547842e-05
5.967,0.44526826835463734,-6.741698006027021e-05,0.45783269219965084,0.9999996156051965,-1.3724008980484062e-05,0.0008763998193294102,2.2901248157547842e-05
6.0,0.44679275770408705,8.54420059110871e-05,0.4573174745646512,0.9999996026813474,0.00016552254203796018,0.0008758408782166179,-1.192440232332478e-05
6.034,0.44836713781418963,3.324335269796226e-05,0.45676713549587167,0.9999996309130338,0.00011005689956616294,0.000852089378125247,-2.2286604472594434e-06
6.067,0.44988815297085305,0.00016666362456999436,0.45631892585295186,0.9999995688609268,0.00024628912686562734,0.0008951126370204966,1.9824058999433864e-05
6.1,0.45148646154483263,2.9085754472820347e-05,0.45579010300575173,0.9999996244417323,0.00010068819071673808,0.0008608008334200467,4.5586158641329526e-07
6.134,0.4530317289297031,-7.00040213250942e-05,0.4553600505237088,0.9999995882124624,-1.72827382593826e-05,0.0009070254168247853,2.410613422231703e-05
6.167,0.45459506502855224,8.749142518066903e-05,0.45492058372080824,0.9999995653702937,0.0001653510853871069,0.0009175016704813325,-1.0436813833272548e-05
6.2,0.4562022031300105,1.907302897858674e-05,0.45444376541200937,0.999999609410065,9.30440020169579e-05,0.0008789325618450925,2.884032405693065e-07
6.234,0.45777007882325177,9.625516489604213e-05,0.45407355483368583,0.999999539875212,0.00017312175859834198,0.0009435145865680952,-7.64498990952887e-06
6.267,0.45939633760659065,2.2924187721357284e-05,0.4536100988120142,0.999999599788796,9.178078464459786e-05,0.0008899326586085754,4.289325056691329e-06
6.3,0.4609719842103639,-0.00016889012913430686,0.4532643136780164,0.9999995544879297,-0.00011597869332057206,0.000936764341060659,-6.741971729644575e-06
6.334,0.46256973361259734,9.815606352448798e-05,0.45289333354436256,0.9999995284209185,0.0001721366301007589,0.0009557579017609863,-7.331733998016315e-06
6.367,0.46420261598041335,1.832189464220203e-05,0.4524921779900074,0.9999995867203042,9.251802871777067e-05,0.0009044266465550115,3.4750889381510047e-06
6.4,0.4658018337650273,9.79886697349085e-05,0.4522011693700524,0.999999507247427,0.00017086801996721323,0.000977899867619235,-4.568554690463761e-06
6.434,0.4674542866662829,2.014425714012402e-05,0.4518124103481722,0.9999995758804331,9.02622107850849e-05,0.0009165264743688971,8.42075380239729e-06
6.467,0.46905605493679,-0.00017822668922017626,0.45154664839187725,0.9999995236648019,-0.0001232964106753814,0.0009682204864944581,-4.153796294035373e-06
6.5,0.47068213891163835,9.994156075372476e-05,0.45125404200846375,0.9999994881140206,0.00017034077664397797,0.0009973587641081787,-5.586796880919373e-06
6.534,0.4723346878700729,1.5986421066016678e-05,0.4509292664404791,0.9999995603369252,8.987358501327317e-05,0.0009333819756741659,6.839796487360991e-06
6.567,0.4739585369090398,9.983837368464143e-05,0.4507195140010173,0.999999469283942,0.0001694604369226481,0.0010162226589527526,-2.5498659490556682e-06
6.6,0.47562029393810545,1.801942460486536e-05,0.45041374910213516,0.9999995544490484,8.613086895076081e-05,0.0009399933283021449,9.783720442077109e-06
6.634,0.47724965398910185,6.71413311179524e-05,0.45021990924283917,0.999999487691591,0.0001397006253876906,0.001002539460402605,3.86282182030879e-06
6.667,0.4788974936412794,8.595088325830675e-05,0.4500082630765815,0.9999994407408264,0.00014967569636293904,0.00104692166182035,-8.381810342767775e-06
6.7,0.48056531929501267,1.3054612357977145e-05,0.4497490937538921,0.9999995403650401,8.431148802504313e-05,0.0009550337963932992,8.469304556814619e-06
6.734,0.4822021199448981,0.00010214798183787397,0.44963519019687626,0.9999994280803273,0.0001688849841370872,0.0010560805572972108,-3.276749109334346e-06
6.767,0.48388376299210273,1.3823666357481558e-05,0.4494070351319464,0.9999995192550987,8.367496381115469e-05,0.000976910033531904,1.1612856616401754e-05
6.8,0.48552334860118357,6.777647787327258e-05,0.44929373024787245,0.9999994496977705,0.00013854551080543602,0.0010398984597063796,4.526713660636073e-06
6.834,0.4871859015761443,-0.00021101174172963658,0.44916168992064925,0.9999993907109619,-0.0001583840592745801,0.0010924356619447335,-8.747533287979543e-06
6.867,0.4888625674814583,1.9159736591794765e-05,0.44899617219202564,0.9999994937489907,9.040724928184933e-05,0.0010021121154142963,9.979970278831363e-06
6.9,0.490514884196789,-0.00024127607026231285,0.4489472622272723,0.999999381678815,-0.00018399134243341842,0.001096711981383204,-3.464632196876855e-06
6.934,0.4922010422584528,1.0124697331875891e-05,0.44879501501297986,0.9999994888684363,8.119893620506922e-05,0.0010077294690935064,1.2284806494621208e-05
6.967,0.49384300931041475,6.804368649099901e-05,0.4487629331298109,0.999999417452408,0.00013747387192990714,0.0010705969748140143,4.230445129876796e-06
